ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
PG,2025-08-18,3,138,PG250919P00190000,put,2025-09-19 20:00:00,32,155.72,190.0,1.2201387105060364,22.013871050603647,ITM,34.0,35.0,34.5,22.3,1.0,0.0289855072463768,False,17,104,0,0,34.28,0.22,True,0.1599607325332775,PG,2024-09-09 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG250919P00195000,put,2025-09-19 20:00:00,32,155.72,195.0,1.252247623940406,25.224762394040585,ITM,39.05,40.15,39.6,29.0,1.1000000000000014,0.0277777777777778,False,9,104,0,0,39.28,0.32,True,0.1599607325332775,PG,2024-09-09 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG250919P00200000,put,2025-09-19 20:00:00,32,155.72,200.0,1.2843565373747752,28.435653737477523,ITM,43.45,44.7,44.075,44.49,1.25,0.0283607487237663,False,99,95,0,0,44.28,0.205,True,0.1599607325332775,PG,2024-09-09 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00105000,call,2025-11-21 21:00:00,95,155.72,105.0,0.674287182121757,-32.571281787824304,ITM,50.75,52.95,51.85,0.0,2.200000000000003,0.0424300867888139,False,91,80,0,0,50.72,1.13,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00110000,call,2025-11-21 21:00:00,95,155.72,110.0,0.7063960955561264,-29.360390444387363,ITM,45.95,47.2,46.575,0.0,1.25,0.026838432635534,False,80,9,0,0,45.72,0.855,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00115000,call,2025-11-21 21:00:00,95,155.72,115.0,0.7385050089904958,-26.149499100950425,ITM,40.9,42.3,41.6,0.0,1.3999999999999986,0.0336538461538461,False,80,14,0,0,40.72,0.88,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00120000,call,2025-11-21 21:00:00,95,155.72,120.0,0.7706139224248651,-22.938607757513484,ITM,35.95,37.4,36.675,0.0,1.4499999999999955,0.0395364689843216,False,80,6,0,0,35.72,0.955,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00125000,call,2025-11-21 21:00:00,95,155.72,125.0,0.8027228358592345,-19.727716414076543,ITM,31.9,32.55,32.225,0.0,0.6499999999999986,0.0201706749418153,False,16,15,0,0,30.72,1.505,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00130000,call,2025-11-21 21:00:00,95,155.72,130.0,0.8348317492936039,-16.51682507063961,ITM,27.05,27.7,27.375,0.0,0.6499999999999986,0.0237442922374428,False,16,15,0,0,25.72,1.655,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00135000,call,2025-11-21 21:00:00,95,155.72,135.0,0.8669406627279733,-13.305933727202673,ITM,22.45,23.05,22.75,21.82,0.6000000000000014,0.0263736263736264,False,16,15,0,2,20.72,2.03,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00140000,call,2025-11-21 21:00:00,95,155.72,140.0,0.8990495761623427,-10.095042383765731,ITM,18.05,18.55,18.3,16.43,0.5,0.0273224043715847,False,21,22,0,2,15.72,2.58,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00145000,call,2025-11-21 21:00:00,95,155.72,145.0,0.931158489596712,-6.884151040328794,ITM,13.85,14.1,13.975,14.58,0.25,0.0178890876565295,False,21,16,1,2,10.72,3.255,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00150000,call,2025-11-21 21:00:00,95,155.72,150.0,0.9632674030310814,-3.673259696891856,ITM,10.0,10.3,10.15,9.96,0.3000000000000007,0.0295566502463054,False,78,20,5,9,5.72,4.43,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00155000,call,2025-11-21 21:00:00,95,155.72,155.0,0.9953763164654508,-0.4623683534549183,ATM,6.8,7.0,6.9,6.97,0.2000000000000001,0.0289855072463768,False,55,54,34,24,0.72,6.18,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00160000,call,2025-11-21 21:00:00,95,155.72,160.0,1.0274852298998205,2.74852298998202,ATM,4.25,4.4,4.325,4.2,0.1500000000000003,0.0346820809248555,False,31,60,69,101,0.0,4.325,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00165000,call,2025-11-21 21:00:00,95,155.72,165.0,1.0595941433341896,5.959414333418958,OTM,2.45,2.54,2.495,2.43,0.0899999999999998,0.036072144288577,False,69,88,341,75,0.0,2.495,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00170000,call,2025-11-21 21:00:00,95,155.72,170.0,1.091703056768559,9.170305676855897,OTM,1.3,1.38,1.34,1.37,0.0799999999999998,0.0597014925373133,False,38,41,644,272,0.0,1.34,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00175000,call,2025-11-21 21:00:00,95,155.72,175.0,1.1238119702029283,12.381197020292834,OTM,0.67,0.75,0.71,0.75,0.0799999999999999,0.1126760563380281,False,19,133,51,15,0.0,0.71,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00180000,call,2025-11-21 21:00:00,95,155.72,180.0,1.1559208836372976,15.592088363729772,OTM,0.35,0.42,0.385,0.39,0.07,0.1818181818181818,False,14,51,3,0,0.0,0.385,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00185000,call,2025-11-21 21:00:00,95,155.72,185.0,1.1880297970716671,18.80297970716672,OTM,0.03,0.37,0.2,0.0,0.3399999999999999,1.6999999999999995,False,322,375,0,0,0.0,0.2,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00190000,call,2025-11-21 21:00:00,95,155.72,190.0,1.2201387105060364,22.013871050603647,OTM,0.0,0.29,0.145,0.0,0.29,2.0,True,0,114,0,0,0.0,0.145,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00195000,call,2025-11-21 21:00:00,95,155.72,195.0,1.252247623940406,25.224762394040585,OTM,0.0,0.25,0.125,0.0,0.25,2.0,True,0,119,0,0,0.0,0.125,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121C00200000,call,2025-11-21 21:00:00,95,155.72,200.0,1.2843565373747752,28.435653737477523,OTM,0.0,0.23,0.115,0.0,0.23,2.0,True,0,125,0,0,0.0,0.115,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00105000,put,2025-11-21 21:00:00,95,155.72,105.0,0.674287182121757,-32.571281787824304,OTM,0.0,0.41,0.205,0.0,0.41,2.0,True,0,135,0,0,0.0,0.205,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00110000,put,2025-11-21 21:00:00,95,155.72,110.0,0.7063960955561264,-29.360390444387363,OTM,0.0,0.46,0.23,0.16,0.46,2.0,True,0,122,0,2,0.0,0.23,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00115000,put,2025-11-21 21:00:00,95,155.72,115.0,0.7385050089904958,-26.149499100950425,OTM,0.04,0.54,0.29,0.0,0.5,1.7241379310344829,False,70,121,0,0,0.0,0.29,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00120000,put,2025-11-21 21:00:00,95,155.72,120.0,0.7706139224248651,-22.938607757513484,OTM,0.15,0.65,0.4,0.0,0.5,1.25,False,87,135,0,0,0.0,0.4,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00125000,put,2025-11-21 21:00:00,95,155.72,125.0,0.8027228358592345,-19.727716414076543,OTM,0.46,0.66,0.56,0.0,0.2,0.3571428571428571,False,20,133,0,0,0.0,0.56,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00130000,put,2025-11-21 21:00:00,95,155.72,130.0,0.8348317492936039,-16.51682507063961,OTM,0.6,0.76,0.68,0.73,0.16,0.2352941176470588,False,87,47,4,3,0.0,0.68,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00135000,put,2025-11-21 21:00:00,95,155.72,135.0,0.8669406627279733,-13.305933727202673,OTM,0.86,1.22,1.04,1.13,0.36,0.3461538461538461,False,63,365,16,68,0.0,1.04,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00140000,put,2025-11-21 21:00:00,95,155.72,140.0,0.8990495761623427,-10.095042383765731,OTM,1.47,1.65,1.56,1.46,0.1799999999999999,0.1153846153846153,False,13,79,44,8,0.0,1.56,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00145000,put,2025-11-21 21:00:00,95,155.72,145.0,0.931158489596712,-6.884151040328794,OTM,2.1,2.39,2.245,2.34,0.29,0.1291759465478842,False,395,23,65,48,0.0,2.245,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00150000,put,2025-11-21 21:00:00,95,155.72,150.0,0.9632674030310814,-3.673259696891856,OTM,3.45,3.65,3.55,3.65,0.1999999999999997,0.056338028169014,False,67,55,119,48,0.0,3.55,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00155000,put,2025-11-21 21:00:00,95,155.72,155.0,0.9953763164654508,-0.4623683534549183,ATM,5.25,5.45,5.35,5.45,0.2000000000000001,0.0373831775700935,False,27,65,52,52,0.0,5.35,False,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00160000,put,2025-11-21 21:00:00,95,155.72,160.0,1.0274852298998205,2.74852298998202,ATM,7.75,7.95,7.85,7.55,0.2000000000000001,0.0254777070063694,False,15,28,1,1,4.28,3.57,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00165000,put,2025-11-21 21:00:00,95,155.72,165.0,1.0595941433341896,5.959414333418958,ITM,10.95,11.3,11.125,11.1,0.3500000000000014,0.0314606741573035,False,17,21,1,0,9.28,1.845,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00170000,put,2025-11-21 21:00:00,95,155.72,170.0,1.091703056768559,9.170305676855897,ITM,14.8,15.35,15.075,16.0,0.5499999999999989,0.0364842454394692,False,16,18,0,2,14.28,0.795,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00175000,put,2025-11-21 21:00:00,95,155.72,175.0,1.1238119702029283,12.381197020292834,ITM,18.95,19.65,19.3,0.0,0.6999999999999993,0.0362694300518134,False,90,15,0,0,19.28,0.02,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00180000,put,2025-11-21 21:00:00,95,155.72,180.0,1.1559208836372976,15.592088363729772,ITM,23.9,25.4,24.65,0.0,1.5,0.0608519269776876,False,74,85,0,0,24.28,0.37,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00185000,put,2025-11-21 21:00:00,95,155.72,185.0,1.1880297970716671,18.80297970716672,ITM,29.0,29.65,29.325,0.0,0.6499999999999986,0.0221653878942881,False,16,86,0,0,29.28,0.045,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00190000,put,2025-11-21 21:00:00,95,155.72,190.0,1.2201387105060364,22.013871050603647,ITM,34.0,34.9,34.45,0.0,0.8999999999999986,0.0261248185776487,False,7,80,0,0,34.28,0.17,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00195000,put,2025-11-21 21:00:00,95,155.72,195.0,1.252247623940406,25.224762394040585,ITM,39.05,40.3,39.675,0.0,1.25,0.0315059861373661,False,7,89,0,0,39.28,0.395,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG251121P00200000,put,2025-11-21 21:00:00,95,155.72,200.0,1.2843565373747752,28.435653737477523,ITM,44.1,44.7,44.4,0.0,0.6000000000000014,0.0135135135135135,False,10,80,0,0,44.28,0.12,True,0.1599607325332775,PG,2025-08-12 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00105000,call,2026-01-16 21:00:00,151,155.72,105.0,0.674287182121757,-32.571281787824304,ITM,51.7,52.5,52.1,59.75,0.7999999999999972,0.0153550863723607,False,7,15,0,5,50.72,1.38,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00110000,call,2026-01-16 21:00:00,151,155.72,110.0,0.7063960955561264,-29.360390444387363,ITM,46.8,47.65,47.225,55.45,0.8500000000000014,0.0179989412387506,False,26,11,0,9,45.72,1.505,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00115000,call,2026-01-16 21:00:00,151,155.72,115.0,0.7385050089904958,-26.149499100950425,ITM,42.0,42.85,42.425,40.84,0.8500000000000014,0.0200353565114909,False,27,17,0,9,40.72,1.705,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00120000,call,2026-01-16 21:00:00,151,155.72,120.0,0.7706139224248651,-22.938607757513484,ITM,37.25,38.1,37.675,34.02,0.8500000000000014,0.0225613802256138,False,23,13,0,21,35.72,1.955,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00125000,call,2026-01-16 21:00:00,151,155.72,125.0,0.8027228358592345,-19.727716414076543,ITM,32.55,33.4,32.975,30.32,0.8500000000000014,0.0257771038665656,False,18,11,0,72,30.72,2.255,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00130000,call,2026-01-16 21:00:00,151,155.72,130.0,0.8348317492936039,-16.51682507063961,ITM,28.15,29.1,28.625,28.22,0.9500000000000028,0.0331877729257642,False,17,186,0,265,25.72,2.905,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00135000,call,2026-01-16 21:00:00,151,155.72,135.0,0.8669406627279733,-13.305933727202673,ITM,23.35,24.0,23.675,20.35,0.6499999999999986,0.0274551214361139,False,171,16,0,486,20.72,2.955,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00140000,call,2026-01-16 21:00:00,151,155.72,140.0,0.8990495761623427,-10.095042383765731,ITM,19.45,19.75,19.6,19.97,0.3000000000000007,0.0153061224489796,False,22,16,3,1221,15.72,3.88,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00145000,call,2026-01-16 21:00:00,151,155.72,145.0,0.931158489596712,-6.884151040328794,ITM,15.5,15.85,15.675,14.14,0.3499999999999996,0.022328548644338,False,12,18,0,491,10.72,4.955,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00150000,call,2026-01-16 21:00:00,151,155.72,150.0,0.9632674030310814,-3.673259696891856,ITM,11.9,12.1,12.0,12.25,0.1999999999999993,0.0166666666666666,False,26,21,5,845,5.72,6.28,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00155000,call,2026-01-16 21:00:00,151,155.72,155.0,0.9953763164654508,-0.4623683534549183,ATM,8.7,8.95,8.825,8.55,0.25,0.028328611898017,False,33,52,15,2530,0.72,8.105,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00160000,call,2026-01-16 21:00:00,151,155.72,160.0,1.0274852298998205,2.74852298998202,ATM,6.05,6.3,6.175,6.1,0.25,0.0404858299595141,False,5,95,31,1923,0.0,6.175,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00165000,call,2026-01-16 21:00:00,151,155.72,165.0,1.0595941433341896,5.959414333418958,OTM,4.0,4.2,4.1,4.05,0.2000000000000001,0.0487804878048781,False,13,52,83,2638,0.0,4.1,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00170000,call,2026-01-16 21:00:00,151,155.72,170.0,1.091703056768559,9.170305676855897,OTM,2.47,2.72,2.595,2.61,0.25,0.0963391136801541,False,149,57,27,3956,0.0,2.595,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00175000,call,2026-01-16 21:00:00,151,155.72,175.0,1.1238119702029283,12.381197020292834,OTM,1.61,1.68,1.645,1.69,0.0699999999999998,0.0425531914893616,False,1,21,66,6257,0.0,1.645,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00180000,call,2026-01-16 21:00:00,151,155.72,180.0,1.1559208836372976,15.592088363729772,OTM,0.97,1.04,1.005,0.99,0.07,0.0696517412935324,False,75,20,53,5887,0.0,1.005,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00185000,call,2026-01-16 21:00:00,151,155.72,185.0,1.1880297970716671,18.80297970716672,OTM,0.6,0.66,0.63,0.67,0.06,0.0952380952380953,False,50,22,11,3429,0.0,0.63,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00190000,call,2026-01-16 21:00:00,151,155.72,190.0,1.2201387105060364,22.013871050603647,OTM,0.38,0.44,0.41,0.44,0.06,0.1463414634146341,False,57,33,18,2835,0.0,0.41,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00195000,call,2026-01-16 21:00:00,151,155.72,195.0,1.252247623940406,25.224762394040585,OTM,0.04,0.54,0.29,0.28,0.5,1.7241379310344829,False,511,415,0,1339,0.0,0.29,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116C00200000,call,2026-01-16 21:00:00,151,155.72,200.0,1.2843565373747752,28.435653737477523,OTM,0.07,0.28,0.175,0.18,0.21,1.2000000000000002,False,295,292,0,1434,0.0,0.175,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00105000,put,2026-01-16 21:00:00,151,155.72,105.0,0.674287182121757,-32.571281787824304,OTM,0.05,0.55,0.3,0.5,0.5,1.6666666666666667,False,70,320,0,26,0.0,0.3,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00110000,put,2026-01-16 21:00:00,151,155.72,110.0,0.7063960955561264,-29.360390444387363,OTM,0.18,0.68,0.43,0.38,0.5,1.162790697674419,False,317,851,0,460,0.0,0.43,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00115000,put,2026-01-16 21:00:00,151,155.72,115.0,0.7385050089904958,-26.149499100950425,OTM,0.29,0.75,0.52,0.5,0.46,0.8846153846153846,False,423,568,10,216,0.0,0.52,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00120000,put,2026-01-16 21:00:00,151,155.72,120.0,0.7706139224248651,-22.938607757513484,OTM,0.63,0.79,0.71,0.74,0.16,0.2253521126760564,False,10,16,4,482,0.0,0.71,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00125000,put,2026-01-16 21:00:00,151,155.72,125.0,0.8027228358592345,-19.727716414076543,OTM,0.86,0.98,0.92,1.01,0.12,0.1304347826086956,False,20,22,19,1423,0.0,0.92,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00130000,put,2026-01-16 21:00:00,151,155.72,130.0,0.8348317492936039,-16.51682507063961,OTM,1.01,1.28,1.145,1.33,0.27,0.2358078602620087,False,421,20,13,1251,0.0,1.145,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00135000,put,2026-01-16 21:00:00,151,155.72,135.0,0.8669406627279733,-13.305933727202673,OTM,1.61,1.76,1.685,1.77,0.1499999999999999,0.089020771513353,False,31,29,24,2554,0.0,1.685,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00140000,put,2026-01-16 21:00:00,151,155.72,140.0,0.8990495761623427,-10.095042383765731,OTM,2.27,2.41,2.34,2.42,0.1400000000000001,0.0598290598290598,False,18,95,20,2529,0.0,2.34,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00145000,put,2026-01-16 21:00:00,151,155.72,145.0,0.931158489596712,-6.884151040328794,OTM,3.2,3.35,3.275,3.45,0.1499999999999999,0.0458015267175572,False,11,26,39,4584,0.0,3.275,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00150000,put,2026-01-16 21:00:00,151,155.72,150.0,0.9632674030310814,-3.673259696891856,OTM,4.55,4.75,4.65,4.75,0.2000000000000001,0.043010752688172,False,26,167,39,4850,0.0,4.65,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00155000,put,2026-01-16 21:00:00,151,155.72,155.0,0.9953763164654508,-0.4623683534549183,ATM,5.9,6.6,6.25,6.7,0.6999999999999993,0.1119999999999998,False,262,87,17,3790,0.0,6.25,False,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00160000,put,2026-01-16 21:00:00,151,155.72,160.0,1.0274852298998205,2.74852298998202,ATM,8.8,9.4,9.1,8.45,0.5999999999999996,0.0659340659340659,False,21,218,1,2561,4.28,4.82,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00165000,put,2026-01-16 21:00:00,151,155.72,165.0,1.0595941433341896,5.959414333418958,ITM,11.85,12.1,11.975,11.7,0.25,0.0208768267223382,False,11,26,5,1856,9.28,2.695,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00170000,put,2026-01-16 21:00:00,151,155.72,170.0,1.091703056768559,9.170305676855897,ITM,15.5,16.3,15.9,15.9,0.8000000000000007,0.050314465408805,False,13,259,0,3078,14.28,1.62,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00175000,put,2026-01-16 21:00:00,151,155.72,175.0,1.1238119702029283,12.381197020292834,ITM,19.6,19.9,19.75,20.95,0.2999999999999971,0.0151898734177213,False,13,13,0,502,19.28,0.47,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00180000,put,2026-01-16 21:00:00,151,155.72,180.0,1.1559208836372976,15.592088363729772,ITM,24.05,24.5,24.275,29.6,0.4499999999999993,0.0185375901132852,False,16,19,0,12,24.28,0.005,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00185000,put,2026-01-16 21:00:00,151,155.72,185.0,1.1880297970716671,18.80297970716672,ITM,28.75,29.8,29.275,26.5,1.0500000000000007,0.035866780529462,False,102,98,0,0,29.28,0.005,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00190000,put,2026-01-16 21:00:00,151,155.72,190.0,1.2201387105060364,22.013871050603647,ITM,34.0,34.4,34.2,31.95,0.3999999999999986,0.0116959064327484,False,16,11,0,1,34.28,0.08,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00195000,put,2026-01-16 21:00:00,151,155.72,195.0,1.252247623940406,25.224762394040585,ITM,39.0,40.6,39.8,0.0,1.6000000000000014,0.0402010050251256,False,15,80,0,0,39.28,0.52,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
PG,2025-08-18,3,138,PG260116P00200000,put,2026-01-16 21:00:00,151,155.72,200.0,1.2843565373747752,28.435653737477523,ITM,44.0,45.2,44.6,49.15,1.2000000000000028,0.0269058295964126,False,7,86,0,1,44.28,0.32,True,0.1599607325332775,PG,2023-09-11 13:30:00,2025-08-18 20:00:00
